RecommendationId,Stars
11705,3.67452543988905
11706,3.67452543988905
11707,3.67452543988905
11708,3.67452543988905
11709,3.67452543988905
11710,3.67452543988905
11711,3.67452543988905
11712,3.67452543988905
11713,3.67452543988905
11714,3.67452543988905
11715,3.67452543988905
11716,3.67452543988905
11717,3.67452543988905
11718,3.67452543988905
11719,3.67452543988905
11720,3.67452543988905
11721,3.67452543988905
11722,3.67452543988905
11723,3.67452543988905
11724,3.67452543988905
11725,3.67452543988905
11726,3.67452543988905
11727,3.67452543988905
11728,3.67452543988905
11729,3.67452543988905
11730,3.67452543988905
11731,3.67452543988905
11732,3.67452543988905
11733,3.67452543988905
11734,3.67452543988905
11735,3.67452543988905
11736,3.67452543988905
11737,3.67452543988905
11738,3.67452543988905
11739,3.67452543988905
11740,3.67452543988905
11741,3.67452543988905
11742,3.67452543988905
11743,3.67452543988905
11744,3.67452543988905
11745,3.67452543988905
11746,3.67452543988905
11747,3.67452543988905
11748,3.67452543988905
11749,3.67452543988905
11750,3.67452543988905
11751,3.67452543988905
11752,3.67452543988905
11753,3.67452543988905
11754,3.67452543988905
11755,3.67452543988905
11756,3.67452543988905
11757,3.67452543988905
11758,3.67452543988905
11759,3.67452543988905
11760,3.67452543988905
11761,3.67452543988905
11762,3.67452543988905
11763,3.67452543988905
11764,3.67452543988905
11765,3.67452543988905
11766,3.67452543988905
11767,3.67452543988905
11768,3.67452543988905
11769,3.67452543988905
11770,3.67452543988905
11771,3.67452543988905
11772,3.67452543988905
11773,3.67452543988905
11774,3.67452543988905
11775,3.67452543988905
11776,3.67452543988905
11777,3.67452543988905
11778,3.67452543988905
11779,3.67452543988905
11780,3.67452543988905
11781,3.67452543988905
11782,3.67452543988905
11783,3.67452543988905
11784,3.67452543988905
11785,3.67452543988905
11786,3.67452543988905
11787,3.67452543988905
11788,3.67452543988905
11789,3.67452543988905
11790,3.67452543988905
11791,3.67452543988905
11792,3.67452543988905
11793,3.67452543988905
11794,3.67452543988905
11795,3.67452543988905
11796,3.67452543988905
11797,3.67452543988905
11798,3.67452543988905
11799,3.67452543988905
11800,3.67452543988905
11801,3.67452543988905
11802,3.67452543988905
11803,3.67452543988905
11804,3.67452543988905
11805,3.67452543988905
11806,3.67452543988905
11807,3.67452543988905
11808,3.67452543988905
11809,3.67452543988905
11810,3.67452543988905
11811,3.67452543988905
11812,3.67452543988905
11813,3.67452543988905
11814,3.67452543988905
11815,3.67452543988905
11816,3.67452543988905
11817,3.67452543988905
11818,3.67452543988905
11819,3.67452543988905
11820,3.67452543988905
11821,3.67452543988905
11822,3.67452543988905
11823,3.67452543988905
11824,3.67452543988905
11825,3.67452543988905
11826,3.67452543988905
11827,3.67452543988905
11828,3.67452543988905
11829,3.67452543988905
11830,3.67452543988905
11831,3.67452543988905
11832,3.67452543988905
11833,3.67452543988905
11834,3.67452543988905
11835,3.67452543988905
11836,3.67452543988905
11837,3.67452543988905
11838,3.67452543988905
11839,3.67452543988905
11840,3.67452543988905
11841,3.67452543988905
11842,3.67452543988905
11843,3.67452543988905
11844,3.67452543988905
11845,3.67452543988905
11846,3.67452543988905
11847,3.67452543988905
11848,3.67452543988905
11849,3.67452543988905
11850,3.67452543988905
11851,3.67452543988905
11852,3.67452543988905
11853,3.67452543988905
11854,3.67452543988905
11855,3.67452543988905
11856,3.67452543988905
11857,3.67452543988905
11858,3.67452543988905
11859,3.67452543988905
11860,3.67452543988905
11861,3.67452543988905
11862,3.67452543988905
11863,3.67452543988905
11864,3.67452543988905
11865,3.67452543988905
11866,3.67452543988905
11867,3.67452543988905
11868,3.67452543988905
11869,3.67452543988905
11870,3.67452543988905
11871,3.67452543988905
11872,3.67452543988905
11873,3.67452543988905
11874,3.67452543988905
11875,3.67452543988905
11876,3.67452543988905
11877,3.67452543988905
11878,3.67452543988905
11879,3.67452543988905
11880,3.67452543988905
11881,3.67452543988905
11882,3.67452543988905
11883,3.67452543988905
11884,3.67452543988905
11885,3.67452543988905
11886,3.67452543988905
11887,3.67452543988905
11888,3.67452543988905
11889,3.67452543988905
11890,3.67452543988905
11891,3.67452543988905
11892,3.67452543988905
11893,3.67452543988905
11894,3.67452543988905
11895,3.67452543988905
11896,3.67452543988905
11897,3.67452543988905
11898,3.67452543988905
11899,3.67452543988905
11900,3.67452543988905
11901,3.67452543988905
11902,3.67452543988905
11903,3.67452543988905
11904,3.67452543988905
11905,3.67452543988905
11906,3.67452543988905
11907,3.67452543988905
11908,3.67452543988905
11909,3.67452543988905
11910,3.67452543988905
11911,3.67452543988905
11912,3.67452543988905
11913,3.67452543988905
11914,3.67452543988905
11915,3.67452543988905
11916,3.67452543988905
11917,3.67452543988905
11918,3.67452543988905
11919,3.67452543988905
11920,3.67452543988905
11921,3.67452543988905
11922,3.67452543988905
11923,3.67452543988905
11924,3.67452543988905
11925,3.67452543988905
11926,3.67452543988905
11927,3.67452543988905
11928,3.67452543988905
11929,3.67452543988905
11930,3.67452543988905
11931,3.67452543988905
11932,3.67452543988905
11933,3.67452543988905
11934,3.67452543988905
11935,3.67452543988905
11936,3.67452543988905
11937,3.67452543988905
11938,3.67452543988905
11939,3.67452543988905
11940,3.67452543988905
11941,3.67452543988905
11942,3.67452543988905
11943,3.67452543988905
11944,3.67452543988905
11945,3.67452543988905
11946,3.67452543988905
11947,3.67452543988905
11948,3.67452543988905
11949,3.67452543988905
11950,3.67452543988905
11951,3.67452543988905
11952,3.67452543988905
11953,3.67452543988905
11954,3.67452543988905
11955,3.67452543988905
11956,3.67452543988905
11957,3.67452543988905
11958,3.67452543988905
11959,3.67452543988905
11960,3.67452543988905
11961,3.67452543988905
11962,3.67452543988905
11963,3.67452543988905
11964,3.67452543988905
11965,3.67452543988905
11966,3.67452543988905
11967,3.67452543988905
11968,3.67452543988905
11969,3.67452543988905
11970,3.67452543988905
11971,3.67452543988905
11972,3.67452543988905
11973,3.67452543988905
11974,3.67452543988905
11975,3.67452543988905
11976,3.67452543988905
11977,3.67452543988905
11978,3.67452543988905
11979,3.67452543988905
11980,3.67452543988905
11981,3.67452543988905
11982,3.67452543988905
11983,3.67452543988905
11984,3.67452543988905
11985,3.67452543988905
11986,3.67452543988905
11987,3.67452543988905
11988,3.67452543988905
11989,3.67452543988905
11990,3.67452543988905
11991,3.67452543988905
11992,3.67452543988905
11993,3.67452543988905
11994,3.67452543988905
11995,3.67452543988905
11996,3.67452543988905
11997,3.67452543988905
11998,3.67452543988905
11999,3.67452543988905
12000,3.67452543988905
12001,3.67452543988905
12002,3.67452543988905
12003,3.67452543988905
12004,3.67452543988905
12005,3.67452543988905
12006,3.67452543988905
12007,3.67452543988905
12008,3.67452543988905
12009,3.67452543988905
12010,3.67452543988905
12011,3.67452543988905
12012,3.67452543988905
12013,3.67452543988905
12014,3.67452543988905
12015,3.67452543988905
12016,3.67452543988905
12017,3.67452543988905
12018,3.67452543988905
12019,3.67452543988905
12020,3.67452543988905
12021,3.67452543988905
12022,3.67452543988905
12023,3.67452543988905
12024,3.67452543988905
12025,3.67452543988905
12026,3.67452543988905
12027,3.67452543988905
12028,3.67452543988905
12029,3.67452543988905
12030,3.67452543988905
12031,3.67452543988905
12032,3.67452543988905
12033,3.67452543988905
12034,3.67452543988905
12035,3.67452543988905
12036,3.67452543988905
12037,3.67452543988905
12038,3.67452543988905
12039,3.67452543988905
12040,3.67452543988905
12041,3.67452543988905
12042,3.67452543988905
12043,3.67452543988905
12044,3.67452543988905
12045,3.67452543988905
12046,3.67452543988905
12047,3.67452543988905
12048,3.67452543988905
12049,3.67452543988905
12050,3.67452543988905
12051,3.67452543988905
12052,3.67452543988905
12053,3.67452543988905
12054,3.67452543988905
12055,3.67452543988905
12056,3.67452543988905
12057,3.67452543988905
12058,3.67452543988905
12059,3.67452543988905
12060,3.67452543988905
12061,3.67452543988905
12062,3.67452543988905
12063,3.67452543988905
12064,3.67452543988905
12065,3.67452543988905
12066,3.67452543988905
12067,3.67452543988905
12068,3.67452543988905
12069,3.67452543988905
12070,3.67452543988905
12071,3.67452543988905
12072,3.67452543988905
12073,3.67452543988905
12074,3.67452543988905
12075,3.67452543988905
12076,3.67452543988905
12077,3.67452543988905
12078,3.67452543988905
12079,3.67452543988905
12080,3.67452543988905
12081,3.67452543988905
12082,3.67452543988905
12083,3.67452543988905
12084,3.67452543988905
12085,3.67452543988905
12086,3.67452543988905
12087,3.67452543988905
12088,3.67452543988905
12089,3.67452543988905
12090,3.67452543988905
12091,3.67452543988905
12092,3.67452543988905
12093,3.67452543988905
12094,3.67452543988905
12095,3.67452543988905
12096,3.67452543988905
12097,3.67452543988905
12098,3.67452543988905
12099,3.67452543988905
12100,3.67452543988905
12101,3.67452543988905
12102,3.67452543988905
12103,3.67452543988905
12104,3.67452543988905
12105,3.67452543988905
12106,3.67452543988905
12107,3.67452543988905
12108,3.67452543988905
12109,3.67452543988905
12110,3.67452543988905
12111,3.67452543988905
12112,3.67452543988905
12113,3.67452543988905
12114,3.67452543988905
12115,3.67452543988905
12116,3.67452543988905
12117,3.67452543988905
12118,3.67452543988905
12119,3.67452543988905
12120,3.67452543988905
12121,3.67452543988905
12122,3.67452543988905
12123,3.67452543988905
12124,3.67452543988905
12125,3.67452543988905
12126,3.67452543988905
12127,3.67452543988905
12128,3.67452543988905
12129,3.67452543988905
12130,3.67452543988905
12131,3.67452543988905
12132,3.67452543988905
12133,3.67452543988905
12134,3.67452543988905
12135,3.67452543988905
12136,3.67452543988905
12137,3.67452543988905
12138,3.67452543988905
12139,3.67452543988905
12140,3.67452543988905
12141,3.67452543988905
12142,3.67452543988905
12143,3.67452543988905
12144,3.67452543988905
12145,3.67452543988905
12146,3.67452543988905
12147,3.67452543988905
12148,3.67452543988905
12149,3.67452543988905
12150,3.67452543988905
12151,3.67452543988905
12152,3.67452543988905
12153,3.67452543988905
12154,3.67452543988905
12155,3.67452543988905
12156,3.67452543988905
12157,3.67452543988905
12158,3.67452543988905
12159,3.67452543988905
12160,3.67452543988905
12161,3.67452543988905
12162,3.67452543988905
12163,3.67452543988905
12164,3.67452543988905
12165,3.67452543988905
12166,3.67452543988905
12167,3.67452543988905
12168,3.67452543988905
12169,3.67452543988905
12170,3.67452543988905
12171,3.67452543988905
12172,3.67452543988905
12173,3.67452543988905
12174,3.67452543988905
12175,3.67452543988905
12176,3.67452543988905
12177,3.67452543988905
12178,3.67452543988905
12179,3.67452543988905
12180,3.67452543988905
12181,3.67452543988905
12182,3.67452543988905
12183,3.67452543988905
12184,3.67452543988905
12185,3.67452543988905
12186,3.67452543988905
12187,3.67452543988905
12188,3.67452543988905
12189,3.67452543988905
12190,3.67452543988905
12191,3.67452543988905
12192,3.67452543988905
12193,3.67452543988905
12194,3.67452543988905
12195,3.67452543988905
12196,3.67452543988905
12197,3.67452543988905
12198,3.67452543988905
12199,3.67452543988905
12200,3.67452543988905
12201,3.67452543988905
12202,3.67452543988905
12203,3.67452543988905
12204,3.67452543988905
12205,3.67452543988905
12206,3.67452543988905
12207,3.67452543988905
12208,3.67452543988905
12209,3.67452543988905
12210,3.67452543988905
12211,3.67452543988905
12212,3.67452543988905
12213,3.67452543988905
12214,3.67452543988905
12215,3.67452543988905
12216,3.67452543988905
12217,3.67452543988905
12218,3.67452543988905
12219,3.67452543988905
12220,3.67452543988905
12221,3.67452543988905
12222,3.67452543988905
12223,3.67452543988905
12224,3.67452543988905
12225,3.67452543988905
12226,3.67452543988905
12227,3.67452543988905
12228,3.67452543988905
12229,3.67452543988905
12230,3.67452543988905
12231,3.67452543988905
12232,3.67452543988905
12233,3.67452543988905
12234,3.67452543988905
12235,3.67452543988905
12236,3.67452543988905
12237,3.67452543988905
12238,3.67452543988905
12239,3.67452543988905
12240,3.67452543988905
12241,3.67452543988905
12242,3.67452543988905
12243,3.67452543988905
12244,3.67452543988905
12245,3.67452543988905
12246,3.67452543988905
12247,3.67452543988905
12248,3.67452543988905
12249,3.67452543988905
12250,3.67452543988905
12251,3.67452543988905
12252,3.67452543988905
12253,3.67452543988905
12254,3.67452543988905
12255,3.67452543988905
12256,3.67452543988905
12257,3.67452543988905
12258,3.67452543988905
12259,3.67452543988905
12260,3.67452543988905
12261,3.67452543988905
12262,3.67452543988905
12263,3.67452543988905
12264,3.67452543988905
12265,3.67452543988905
12266,3.67452543988905
12267,3.67452543988905
12268,3.67452543988905
12269,3.67452543988905
12270,3.67452543988905
12271,3.67452543988905
12272,3.67452543988905
12273,3.67452543988905
12274,3.67452543988905
12275,3.67452543988905
12276,3.67452543988905
12277,3.67452543988905
12278,3.67452543988905
12279,3.67452543988905
12280,3.67452543988905
12281,3.67452543988905
12282,3.67452543988905
12283,3.67452543988905
12284,3.67452543988905
12285,3.67452543988905
12286,3.67452543988905
12287,3.67452543988905
12288,3.67452543988905
12289,3.67452543988905
12290,3.67452543988905
12291,3.67452543988905
12292,3.67452543988905
12293,3.67452543988905
12294,3.67452543988905
12295,3.67452543988905
12296,3.67452543988905
12297,3.67452543988905
12298,3.67452543988905
12299,3.67452543988905
12300,3.67452543988905
12301,3.67452543988905
12302,3.67452543988905
12303,3.67452543988905
12304,3.67452543988905
12305,3.67452543988905
12306,3.67452543988905
12307,3.67452543988905
12308,3.67452543988905
12309,3.67452543988905
12310,3.67452543988905
12311,3.67452543988905
12312,3.67452543988905
12313,3.67452543988905
12314,3.67452543988905
12315,3.67452543988905
12316,3.67452543988905
12317,3.67452543988905
12318,3.67452543988905
12319,3.67452543988905
12320,3.67452543988905
12321,3.67452543988905
12322,3.67452543988905
12323,3.67452543988905
12324,3.67452543988905
12325,3.67452543988905
12326,3.67452543988905
12327,3.67452543988905
12328,3.67452543988905
12329,3.67452543988905
12330,3.67452543988905
12331,3.67452543988905
12332,3.67452543988905
12333,3.67452543988905
12334,3.67452543988905
12335,3.67452543988905
12336,3.67452543988905
12337,3.67452543988905
12338,3.67452543988905
12339,3.67452543988905
12340,3.67452543988905
12341,3.67452543988905
12342,3.67452543988905
12343,3.67452543988905
12344,3.67452543988905
12345,3.67452543988905
12346,3.67452543988905
12347,3.67452543988905
12348,3.67452543988905
12349,3.67452543988905
12350,3.67452543988905
12351,3.67452543988905
12352,3.67452543988905
12353,3.67452543988905
12354,3.67452543988905
12355,3.67452543988905
12356,3.67452543988905
12357,3.67452543988905
12358,3.67452543988905
12359,3.67452543988905
12360,3.67452543988905
12361,3.67452543988905
12362,3.67452543988905
12363,3.67452543988905
12364,3.67452543988905
12365,3.67452543988905
12366,3.67452543988905
12367,3.67452543988905
12368,3.67452543988905
12369,3.67452543988905
12370,3.67452543988905
12371,3.67452543988905
12372,3.67452543988905
12373,3.67452543988905
12374,3.67452543988905
12375,3.67452543988905
12376,3.67452543988905
12377,3.67452543988905
12378,3.67452543988905
12379,3.67452543988905
12380,3.67452543988905
12381,3.67452543988905
12382,3.67452543988905
12383,3.67452543988905
12384,3.67452543988905
12385,3.67452543988905
12386,3.67452543988905
12387,3.67452543988905
12388,3.67452543988905
12389,3.67452543988905
12390,3.67452543988905
